timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-11 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,130.0,130.0,182.0,182.0,,130.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,27744045887.426094,7.706679413173915,5.142421997465925,,,129.77060179518526,129.77060179518526,129.77060179518526,0.0,0.0,0.0,0.0,0.0,0.0,-0.18717058323247143,-48.77355911034414,0.0,1623.4340500274193,0.0,0.0,-47150.12506031672,1623.4340500274193,0.0,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.7706017951852,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526,129.77060179518526
2026-07-11 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,130.0,130.0,182.0,182.0,,130.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,27715758633.80045,7.698821842722347,5.137178890678881,,,129.76063989228987,129.76063989228987,129.76063989228987,0.0,0.0,0.0,0.0,0.0,0.0,-0.1952986990411382,-48.76869485200055,0.0,1623.2721425927448,0.0,0.0,-47145.42270940781,1623.2721425927448,0.0,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987,129.76063989228987
2026-07-11 04:00:00+00:00,13.938,43248.77772,43248.77772,43248.77772,0.0,0.0,0.0,43.24877772,43.24877772,43248.77772,130.0,0,,,False,0,none,0.00010327185490185316,0.00010327185490185316,0.0,0.0,0.00010327185490185316,0.03,0.0,0.0,129.81614044642723,130.0,182.0,182.0,310.0,130.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,27715015575.30814,7.698615437585595,5.137041163097556,310.0,129.81614044642723,130.96639713730164,129.75799925886227,129.75861149334426,0.0,0.0,0.0,0.0,0.0,0.0,-0.20342690500306324,-48.76923577155024,47530.534491259445,47530.8049510343,47530.534491259445,0.0,-48768.96531177539,0.2704597748524975,0.0,129.80281430976214,129.75858871218728,129.7585887134899,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75858871348987,129.75861172238612,129.7586114933445,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426,129.75861149334426
2026-07-11 04:10:00+00:00,96.582,299688.15108,299688.15108,97719.64383662894,201968.50724337104,0.0,201968.50724337104,299.68815107999995,299.68815107999995,299688.15108,129.81614044642723,0,,,False,0,none,0.0007148917508150399,0.0007148917508150399,0.0,0.0,0.0007148917508150399,0.03,0.0,0.0,129.76842601616804,129.81614044642723,182.0,182.0,310.0,129.81614044642723,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,27744383398.26877,7.706773166185769,5.142484555868141,310.0,129.76842601616804,136.67953387382636,129.74933035604846,129.75070940052095,0.0,0.0,0.0,0.0,0.0,0.0,-0.2115564564529987,-48.77730869961262,97719.64383662895,97723.68030066014,97719.64383662895,0.0,-48773.27223558143,4.036464031181822,0.0,130.1376898245756,129.75063402523375,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.75063403040198,129.7507094713257,129.75070940052098,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095,129.75070940052095
2026-07-11 04:20:00+00:00,229.314,711547.5831599999,711547.5831599999,302339.12509082304,409208.4580691769,0.0,409208.4580691769,711.5475831599999,711.5475831599999,711547.5831599999,129.76842601616804,0,,,False,0,none,0.001696919421322351,0.001696919421322351,0.0,0.0,0.001696919421322351,0.03,0.0,0.0,129.75052184344855,129.76842601616804,182.0,182.0,310.0,129.76842601616804,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,27896511502.68859,7.749030972969053,5.170681845974119,310.0,129.75052184344855,144.95476712543692,129.73979315881263,129.74152195086046,0.0,0.0,0.0,0.0,0.0,0.0,-0.2196909998001028,-48.80726008262451,302339.12509082304,302354.100782329,302339.12509082304,0.0,-48792.28439111856,14.975691505947907,0.0,131.1166956410305,129.74138409324993,129.74138410183807,129.74138410183804,129.74138410183807,129.74138410183804,129.74138410183807,129.74138410183804,129.74138410183807,129.74138410183804,129.74138410183807,129.74138410183804,129.74138410183807,129.74138410183804,129.74152196914673,129.74152195086054,129.74152195086046,129.7415219508605,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046,129.74152195086046
2026-07-11 04:30:00+00:00,362.796,1125734.22024,1125734.22024,585538.2599277229,540195.9603122771,0.0,540195.9603122771,1125.73422024,1125.73422024,1125734.22024,129.75052184344855,0,,,False,0,none,0.0026844207150383487,0.0026844207150383487,0.0,0.0,0.0026844207150383487,0.03,0.0,0.0,129.7391404821725,129.75052184344855,182.0,182.0,310.0,129.75052184344855,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,28218532574.956257,7.838481270821182,5.23036918402121,310.0,129.7391404821725,153.63461402152993,129.73012423135523,129.7320537629791,0.0,0.0,0.0,0.0,0.0,0.0,-0.2278352807246475,-48.865685547268306,585538.2599277229,585567.4726600447,585538.2599277229,0.0,-48836.472814946435,29.212732321873773,0.0,132.91559035576822,129.73208153993633,129.73184768574032,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.7318476855382,129.73237279571956,129.73205376341988,129.7320537629791,129.73205376297912,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791,129.7320537629791
2026-07-11 04:40:00+00:00,478.578,1484998.8193199998,1484998.8193199998,872706.2097767965,612292.6095432033,0.0,612292.6095432033,1484.9988193199997,1484.9988193199997,1484998.8193199998,129.7391404821725,0,,,False,0,none,0.0035409008838791015,0.0035409008838791015,0.0,0.0,0.0035409008838791015,0.03,0.0,0.0,129.72905263020178,129.7391404821725,182.0,182.0,310.0,129.7391404821725,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,28712810763.05321,7.975780767514781,5.321984770214042,310.0,129.72905263020178,162.16018103251338,129.72042476362967,129.72252108983506,0.0,0.0,0.0,0.0,0.0,0.0,-0.23599407633850475,-48.952773683143434,872706.2097767965,872749.753844734,872706.2097767965,0.0,-48909.2296152059,43.54406793753151,0.0,135.51309719871972,129.7468379952923,129.7222404345586,129.722238826055,129.7222388260968,129.7222388260968,129.7222388260968,129.72223882609677,129.7222388260968,129.7222388260968,129.7222388260968,129.72223882609677,129.7222388260968,129.7222388260968,129.7835476839925,129.72252298204924,129.7225210898822,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506,129.72252108983506
2026-07-11 04:50:00+00:00,574.655,1783119.9856999994,1783119.9856999996,1129692.7847721847,653427.2009278149,2.3283064365386963e-10,653427.2009278147,1783.1199856999997,1783.1199856999995,1783119.9856999996,129.72905263020178,0,,,False,0,none,0.0042515202702030205,0.0042515202702030205,0.0,0.0,0.0042515202702030205,0.03,0.0,0.0,129.71921246812542,129.72905263020178,182.0,182.0,310.0,129.72905263020178,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,29361220881.816402,8.155894689393445,5.442169060264489,310.0,129.71921246812542,170.36906482730126,129.71071527295365,129.71296449636725,0.0,0.0,0.0,0.0,0.0,0.0,-0.24417169855804735,-49.065733317255535,1129692.7847721847,1129749.2645892408,1129692.7847721847,0.0,-49009.25350019941,56.479817056126194,0.0,138.75192319490455,129.86147530269736,129.7135055486857,129.71260289802814,129.71260277978215,129.71260277972988,129.71260277972985,129.71260277972985,129.71260277972985,129.71260277972985,129.71260277972985,129.71260277972985,129.71260277972985,129.71260277972985,130.18064816125462,129.71438192264205,129.7129646152096,129.71296449637055,129.71296449636722,129.71296449636725,129.71296449636725,129.71296449636722,129.71296449636722,129.71296449636725,129.71296449636725,129.71296449636722,129.71296449636722,129.71296449636725
2026-07-11 05:00:00+00:00,653.685,2028345.3339,2028345.3339,1341392.1459180745,686953.1879819254,0.0,686953.1879819254,2028.3453339,2028.3453339,2028345.3339,129.71921246812542,0,,,False,0,none,0.004835954411244085,0.004835954411244085,0.0,0.0,0.004835954411244085,0.03,0.0,0.0,129.70942088247446,129.71921246812542,182.0,182.0,310.0,129.71921246812542,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,30136576417.69328,8.371271227137022,5.585882972061229,310.0,129.70942088247446,178.20596334844672,129.70100041744175,129.70339370630174,0.0,0.0,0.0,0.0,0.0,0.0,-0.25237171615737586,-49.20010559597104,1341392.1459180745,1341459.3320574323,1341392.1459180745,0.0,-49132.91945661325,67.18613935778558,0.0,142.42725316203112,130.14504019095875,129.71337077654607,129.70302631795025,129.70295052940716,129.7029504641138,129.70295046404988,129.70295046404982,129.70295046404982,129.7029504640498,129.70295046404982,129.70295046404982,129.70295046404982,129.7029504640498,131.0225251048835,129.72710586342484,129.70352768835937,129.70339371541627,129.70339370636466,129.7033937063018,129.70339370630174,129.7033937063017,129.7033937063017,129.70339370630174,129.70339370630177,129.70339370630174,129.7033937063017,129.70339370630174
2026-07-11 05:10:00+00:00,718.952,2230864.9188800002,2230864.9188800002,1513928.4208891655,716936.4979908348,0.0,716936.4979908348,2230.8649188800005,2230.8649188800005,2230864.9188800002,129.70942088247446,0,,,False,0,none,0.005318513992204486,0.005318513992204486,0.0,0.0,0.005318513992204486,0.03,0.0,0.0,129.69967219065626,129.70942088247446,182.0,182.0,310.0,129.70942088247446,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,31015367850.084248,8.615379958356735,5.74876896249855,310.0,129.69967219065626,185.65485752694818,129.6912833739307,129.6938108768403,0.0,0.0,0.0,0.0,0.0,0.0,-0.2605970430816757,-49.35196154579909,1513928.4208891655,1514004.3488640797,1513928.4208891655,0.0,-49276.03357088496,75.92797491413512,0.0,146.38705977523836,130.6214704910461,129.7362696815012,129.69445715982073,129.69329762217754,129.69328637093162,129.69328634101328,129.69328634094322,129.69328634094305,129.69328634094305,129.69328634094305,129.69328634094305,129.69328634094305,129.69328634094305,132.2593934688957,129.80083255164092,129.69636565352783,129.69383016592008,129.69381091048544,129.69381087690184,129.69381087684042,129.69381087684027,129.69381087684027,129.6938108768403,129.69381087684033,129.6938108768403,129.69381087684027,129.6938108768403
2026-07-11 05:20:00+00:00,773.311,2399537.63434,2399537.63434,1655600.4781280486,743937.1562119513,0.0,743937.1562119513,2399.53763434,2399.53763434,2399537.63434,129.69967219065626,0,,,False,0,none,0.005720334594783603,0.005720334594783603,0.0,0.0,0.005720334594783603,0.03,0.0,0.0,129.68995874891831,129.69967219065626,182.0,182.0,310.0,129.69967219065626,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,31979067091.841248,8.883074192178125,5.927392808489175,310.0,129.68995874891831,192.71679862645436,129.6815665911167,129.6842176404865,0.0,0.0,0.0,0.0,0.0,0.0,-0.268850074557281,-49.5181888536316,1655600.4781280486,1655683.5917819648,1655600.4781280486,0.0,-49435.07519971533,83.11365391626896,0.0,150.52746384286652,131.28925167156905,129.7957154080705,129.68935855539766,129.68379330892265,129.68361628760258,129.68361364256685,129.68361362371914,129.68361362360187,129.6836136236012,129.68361362360116,129.68361362360116,129.68361362360113,129.68361362360116,133.83170788928967,129.95916405366094,129.69772284590525,129.6846040538369,129.68422170351835,129.6842176570383,129.68421764055822,129.68421764048682,129.68421764048645,129.68421764048648,129.6842176404865,129.6842176404865,129.68421764048645,129.6842176404865
2026-07-11 05:30:00+00:00,819.025,2541385.4335,2541385.4335,1773305.5047955671,768079.9287044327,0.0,768079.9287044327,2541.3854334999996,2541.3854334999996,2541385.4335,129.68995874891831,0,,,False,0,none,0.006058168137923588,0.006058168137923588,0.0,0.0,0.006058168137923588,0.03,0.0,0.0,129.68025386043826,129.68995874891831,182.0,182.0,310.0,129.68995874891831,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,33013286028.856415,9.170357230237894,6.119087640363461,310.0,129.68025386043826,199.40098960857276,129.67185085719146,129.67461543125836,0.0,0.0,0.0,0.0,0.0,0.0,-0.27713280189399403,-49.696364020278175,1773305.5047955671,1773394.5923788904,1773305.5047955671,0.0,-49607.27643695497,89.08758332320576,0.0,154.77580018536264,132.13819385573672,129.90127920278013,129.69102422874334,129.67489179425561,129.67397065808447,129.6739353145265,129.67393455724326,129.67393454574255,129.67393454558984,129.6739345455879,129.67393454558788,129.67393454558785,129.67393454558788,135.68583787801464,130.21333215024762,129.71458273388293,129.67678779364437,129.6746882704236,129.67461662166684,129.6746154420868,129.6746154313569,129.67461543125927,129.67461543125836,129.67461543125836,129.67461543125836,129.6746154312583,129.67461543125836
2026-07-11 05:40:00+00:00,857.838,2661819.8437199993,2661819.84372,1872305.1760391956,789514.6676808042,4.656612873077393e-10,789514.6676808037,2661.81984372,2661.8198437199994,2661819.84372,129.68025386043826,0,,,False,0,none,0.006344923436214627,0.006344923436214627,0.0,0.0,0.006344923436214627,0.03,0.0,0.0,129.67054075809594,129.68025386043826,182.0,182.0,310.0,129.68025386043826,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,34106794847.5228,9.474109679867444,6.321771986631846,310.0,129.67054075809594,205.72068255225227,129.66213666889672,129.66500532664514,0.0,0.0,0.0,0.0,0.0,0.0,-0.28544690064457634,-49.88459250349405,1872305.1760391956,1872399.2902808036,1872305.1760391956,0.0,-49790.478261886165,94.1142416078801,0.0,159.07994430857033,133.15522018387276,130.05963920833406,129.7028031001313,129.6673361498705,129.66444322669335,129.66425913539464,129.66425067244958,129.66425040309767,129.664250396196,129.66425039603814,129.66425039603476,129.66425039603467,129.6642503960347,137.7760885132541,130.56837243541142,129.75284397051126,129.67196116396673,129.66542009703034,129.66502219043954,129.66500572510225,129.6650053337823,129.66500532676505,129.66500532664716,129.66500532664517,129.66500532664512,129.66500532664506,129.66500532664514
2026-07-11 05:50:00+00:00,891.089,2764995.70166,2764995.70166,1956511.2599553522,808484.4417046476,0.0,808484.4417046476,2764.9957016599997,2764.9957016599997,2764995.70166,129.67054075809594,0,,,False,0,none,0.006590511331483962,0.006590511331483962,0.0,0.0,0.006590511331483962,0.03,0.0,0.0,129.66081469101468,129.67054075809594,182.0,182.0,310.0,129.67054075809594,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,35250711813.43145,9.791864392619846,6.533799597623835,310.0,129.66081469101468,211.69110343544853,129.65242865422806,129.65538807379133,0.0,0.0,0.0,0.0,0.0,0.0,-0.2937937963743062,-50.08137437837895,1956511.2599553522,1956609.6508927946,1956511.2599553522,0.0,-49982.98344093654,98.39093744241109,0.0,163.40169759173216,134.32668450411578,130.27534854152898,129.7278569552493,129.66204916363645,129.6552065415789,129.65460718665182,129.6545643589642,129.6545619792936,129.65456187409302,129.65456187012046,129.65456186998438,129.65456186997997,129.65456186997986,140.06404226659936,131.0257040493878,129.81743506871052,129.67187989640612,129.65677688033287,129.6554805426455,129.6553925852722,129.65538823065256,129.6553880783305,129.65538807391306,129.65538807379454,129.65538807379139,129.65538807379124,129.65538807379133
2026-07-11 06:00:00+00:00,919.809,2854112.1384599996,2854112.1384599996,2028841.490998257,825270.6474617426,0.0,825270.6474617426,2854.1121384599996,2854.1121384599996,2854112.1384599996,129.66081469101468,0,,,False,0,none,0.006802563066256677,0.006802563066256677,0.0,0.0,0.006802563066256677,0.03,0.0,0.0,129.6510767702368,129.66081469101468,182.0,182.0,310.0,129.66081469101468,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,36437906644.312225,10.121640734531173,6.753848859305816,310.0,129.6510767702368,217.32832734186243,129.64274047823284,129.64576422234933,0.0,0.0,0.0,0.0,0.0,0.0,-0.3021747138213423,-50.28550468221672,2028841.490998257,2028943.5561501759,2028841.490998257,0.0,-50183.43953029788,102.06515191883955,0.0,167.7125851348566,135.6393511508643,130.55137787488326,129.76905820957307,129.66005475214598,129.6465043515842,129.6450219394948,129.64488141054923,129.64487018469472,129.64486943096668,129.6448693878567,129.64486938567052,129.6448693855686,129.64486938556408,142.51735925232816,131.5846152712293,129.91239412060722,129.67834447049952,129.64922971969,129.64607777261375,129.64578758671342,129.64576560236122,129.64576428812163,129.64576422507736,129.64576422245418,129.6457642223532,129.64576422234936,129.64576422234933
2026-07-11 06:10:00+00:00,944.797,2931648.40318,2931648.40318,2091500.2278964855,840148.1752835144,0.0,840148.1752835144,2931.64840318,2931.64840318,2931648.40318,129.6510767702368,0,,,False,0,none,0.006986992780563173,0.006986992780563173,0.0,0.0,0.006986992780563173,0.03,0.0,0.0,129.64132995460182,129.6510767702368,182.0,182.0,310.0,129.6510767702368,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,37662572329.16173,10.461825646989368,6.980843428982691,310.0,129.64132995460182,222.64863923704414,129.63309723753227,129.6361342223976,0.0,0.0,0.0,0.0,0.0,0.0,-0.31059071409007777,-50.49600161241239,2091500.2278964855,2091605.4763615835,2091500.2278964855,0.0,-50390.753147314535,105.24846509785857,0.0,171.99110376683495,137.0807556041411,130.88954119730928,129.82896038591642,129.66242199824958,129.63863795818352,129.63556840487132,129.63521313655397,129.6351768036749,129.63517353421358,129.6351732760892,129.635173257985,129.63517325683037,129.63517325676185,145.10863063547728,132.24312266722853,130.04099819648198,129.6931195858113,129.64332831000326,129.63693955366418,129.63621283081147,129.63614078634959,129.63613468764188,129.63613425076107,129.63613422394778,129.63613422247636,129.6361342224012,129.6361342223976
2026-07-11 06:20:00+00:00,966.682,2999556.2450799993,2999556.24508,2146185.140854699,853371.1042253007,4.656612873077393e-10,853371.1042253003,2999.55624508,2999.5562450799994,2999556.24508,129.64132995460182,0,,,False,0,none,0.0071484563206819325,0.0071484563206819325,0.0,0.0,0.0071484563206819325,0.03,0.0,0.0,129.6315772541713,129.64132995460182,182.0,182.0,310.0,129.64132995460182,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,38919920996.56788,10.8110891657133,7.21389586380022,310.0,129.6315772541713,227.66816100590543,129.62353666478487,129.62649847431223,0.0,0.0,0.0,0.0,0.0,0.0,-0.3190427233250471,-50.7120554098161,2146185.140854699,2146293.1677534007,2146185.140854699,0.0,-50604.02851111442,108.02689870168251,0.0,176.22087570270273,138.63930676961905,131.29080743503246,129.9098122892419,129.6702284602039,129.63195356633872,129.6263335922569,129.6255776549109,129.62548515642126,129.62547489570338,129.62547386822686,129.6254737751818,129.62547376749214,129.62547376690384,147.814440023485,132.99846797005603,130.20589821867156,129.71789302475364,129.63967574406718,129.6282259761876,129.6267028579781,129.62652002364226,129.62650049187656,129.62649864131888,129.62649848667613,129.62649847514774,129.62649847436225,129.62649847431223
2026-07-11 06:30:00+00:00,985.961,3059377.8253400004,3059377.82534,2194219.320637646,865158.5047023539,0.0,865158.5047023543,3059.37782534,3059.3778253400005,3059377.82534,129.6315772541713,0,,,False,0,none,0.007290632494147613,0.007290632494147613,0.0,0.0,0.007290632494147613,0.03,0.0,0.0,129.62182113120005,129.6315772541713,182.0,182.0,310.0,129.6315772541713,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,40205959075.18406,11.168321965328905,7.4522659462275955,310.0,129.62182113120005,232.40262910089007,129.61410841259521,129.6168573500527,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275315550714152,-50.93299047820862,2194219.320637646,2194329.7881718427,2194219.320637646,0.0,-50822.52294401219,110.4675341964321,0.0,180.38936683657175,140.3042670030591,131.75551954829632,130.0135879350379,129.6845385315888,129.6268311277539,129.61742457058511,129.6160003122658,129.61580058967007,129.61577467116257,129.61577157274266,129.61577123157835,129.61577119688772,129.61577119360925,150.6146227738625,133.8474173419748,130.4092329698813,129.75425911996646,129.63890885506675,129.62012799095052,129.6173042133276,129.6169132100938,129.6168637279291,129.61685801155141,129.61685741244227,129.61685735542326,129.6168573504547,129.6168573500527
